131.5073783959221 0.046676442459038354 0.004986728209330487
133.92773137686763 0.04747096239477558 0.004636500443512072
136.34808435781315 0.0446315054714645 0.004495697233571361
138.76843733875864 0.04232342015970905 0.005430127000601311
141.18879031970417 0.042233312117127546 0.003951261875370619
143.60914330064966 0.0419311699862496 0.004530789770869702
146.02949628159516 0.04219681863052797 0.004266006300364017
148.44984926254065 0.03718645115033011 0.004210239987935255
150.87020224348618 0.042169974116463955 0.004483489448678857
153.29055522443167 0.0406843269738244 0.004092545465962229
155.7109082053772 0.03671396127730716 0.003979213677364189
158.13126118632272 0.03522614021978826 0.003897751682434852
160.5516141672682 0.03835345720198876 0.003804415331975208
162.97196714821368 0.03494673049994964 0.0037096304068556644
165.3923201291592 0.03448905009422611 0.004810220862677421
167.81267311010473 0.03930980742506626 0.0032359535941719414
170.23302609105022 0.03400209287241684 0.003973990313868852
172.65337907199572 0.03219185786512098 0.0038181176656272887
175.07373205294124 0.030148611542242243 0.003180116727438693
177.49408503388673 0.03056028040674094 0.003262746096115003
179.91443801483223 0.028043833314975924 0.0033978064266383806
182.33479099577775 0.03457967722036035 0.003650630027696187
184.75514397672325 0.02929734979350954 0.003106269314845647
187.17549695766877 0.029818276473901208 0.00316264664406171
189.5958499386143 0.02680217623479755 0.0032487208562660907
192.0162029195598 0.07991985786185853 0.005276330154395483
194.4365559005053 0.026780766568711947 0.002797189828872912
196.8569088814508 0.025788519614163508 0.003602203458549546
199.2772618623963 0.025927814707523218 0.0028213907260823713
201.69761484334182 0.025484322180622562 0.002624855651283639
204.11796782428735 0.02454958807286367 0.002924332264915657
206.53832080523281 0.020237329947472158 0.002954324827088465
208.95867378617834 0.02401883794843369 0.0023617557305531333
211.37902676712386 0.02386812435590252 0.0030011991196730783
213.79937974806936 0.02414823908777926 0.00265615351510821
216.21973272901488 0.01954123758779555 0.002584308647742468
218.6400857099604 0.02318835184557464 0.0026240753787233136
221.06043869090587 0.019309134672081136 0.0023020551361208038
223.48079167185136 0.01958120776856538 0.002611706374703243
225.9011446527969 0.028819252068056356 0.002730854841927603
228.32149763374238 0.016899862926135066 0.002426309520611483
230.74185061468788 0.018348833628246214 0.002244081093429965
233.1622035956334 0.01845119852845656 0.00238008555282107
235.58255657657892 0.017214088137719893 0.002025543144180496
238.00290955752445 0.01776168265064108 0.0025116738741709664
240.4232625384699 0.01760516237132653 0.0020900894375329286
242.84361551941538 0.01537692118757593 0.0020700665086824895
245.2639685003609 0.015876954756622454 0.0019452843397977846
247.68432148130645 0.013464412530713656 0.0019521356867252364
250.10467446225198 0.015941432158286983 0.0021581126281673252
252.52502744319747 0.015071480234934199 0.00197485501548472
254.945380424143 0.015335858906224027 0.0020211841268959678
257.36573340508846 0.018966085506984504 0.0022313648621689894
259.78608638603396 0.021988634023610457 0.0024025966281899704
262.2064393669795 0.012756648143059424 0.00167867895307626
264.626792347925 0.0135573099318235 0.0020231003265658498
267.0471453288705 0.013559661399336714 0.0016519977474672724
269.467498309816 0.01608033350278668 0.0021007861289237526
271.8878512907615 0.014015364701417342 0.0019612660785704285
274.308204271707 0.013864747780656425 0.0019078214376916551
276.72855725265254 0.014085099948899737 0.0016387943086899174
279.14891023359803 0.01266931390077646 0.0019239198994825829
281.5692632145435 0.01423699561565832 0.0018420807435957545
283.9896161954891 0.012657499580325362 0.0016721426251372629
286.4099691764346 0.014300566181200049 0.0018223659736498967
288.83032215738007 0.012724678201031027 0.0016765741315420424
291.25067513832556 0.012415108183931992 0.0018053316329352737
293.67102811927106 0.013346013051840213 0.0016122804261117592
296.09138110021655 0.010587208327590001 0.0016793551723529336
298.5117340811621 0.00925247844418886 0.0013960021864531903
300.9320870621076 0.011189161969268823 0.0014842639853612609
303.3524400430531 0.009768697782460155 0.0014872350999124214
305.77279302399864 0.011254588453309115 0.0017314766378552363
308.1931460049441 0.011470303104993711 0.0014486922373489971
310.6134989858896 0.009013800079820401 0.0014197691474349308
313.0338519668351 0.009132016894508774 0.0014562714486707814
315.4542049477807 0.011352196706422084 0.0015463115912653655
317.8745579287262 0.011548228131309483 0.001507891339148873
320.2949109096717 0.010007176457477288 0.0013886670642312567
322.71526389061717 0.00943097818234837 0.0014613009267052132
325.1356168715626 0.007891725777396144 0.0013284639286450257
327.5559698525082 0.010881234810147558 0.001455807324038323
329.97632283345365 0.007361686187536259 0.0011785806779518813
332.3966758143992 0.008616998096604893 0.001493259414894778
334.8170287953447 0.04609941100216062 0.0027806228908318267
337.23738177629014 0.009270949359174507 0.0013510594947298618
339.6577347572357 0.005798151895140105 0.0010924705571899408
342.0780877381812 0.007540415157319891 0.0011687023357037664
344.49844071912673 0.005692285465880849 0.0010154291321833493
346.91879370007223 0.006610355080398984 0.0011939304659386773
349.3391466810178 0.014925682328391157 0.0016869863846906588
351.7594996619632 0.009086441623230282 0.0012765637758883584
354.17985264290877 0.007352292312846945 0.00119029261485697
356.60020562385427 0.0047628279812991685 0.0009790784161245883
359.02055860479976 0.0035467703918499803 0.0008267208552816798
361.4409115857453 0.0060654558533213 0.0009649326518818208
363.86126456669075 0.004274902309748996 0.0009488993624328568
366.28161754763624 0.0034627567059588187 0.0007959754539871603
368.7019705285818 0.018816195464516787 0.0018016795186359597
371.1223235095273 0.003063044211722302 0.0007524365404970246
