6.634860000000001 0.49945883024422766 0.047558279544121375
11.058100000000001 0.38050938482189284 0.041510596462159766
15.481340000000003 0.26196658927995853 0.019885596047179162
19.904580000000003 0.19417349900032568 0.020967964273219432
24.327820000000003 0.19239181653521362 0.018668076878676415
28.751060000000006 0.1490017253901844 0.014997238870593368
33.1743 0.14578862962967915 0.010956119728551737
37.59754000000001 0.12034672505110142 0.01247841438149661
42.02078000000001 0.12913579776294348 0.009872428274751927
46.44402 0.11720263159266765 0.009215204139760652
50.86726 0.10388606120331198 0.008675907619569238
55.29050000000001 0.09924567363200804 0.008012777057720298
59.71374000000001 0.09569702484160846 0.008876549121542511
64.13698000000001 0.08753261650497046 0.00629594959901285
68.56022 0.08108710483815013 0.006572683530518751
72.98346000000001 0.08015109674794835 0.00618114909806427
77.40670000000001 0.07207392040122924 0.006387344889644729
81.82994 0.07459221993328198 0.00567189789478935
86.25318000000001 0.07304822113328986 0.0056128890831004825
90.67642000000001 0.0658256152516407 0.00498405846285443
95.09966000000001 0.062184659655688715 0.004699620893737625
99.52290000000002 0.0589049214168469 0.0046664222434863074
103.94614 0.05899676863610063 0.004220314057854771
108.36938000000002 0.05877156554048512 0.005158933351048233
112.79262000000003 0.05418925490024931 0.003978936681926314
117.21586 0.05047779697035172 0.004040754505712168
121.63910000000001 0.04933396653597335 0.0038592567761914173
126.06234000000003 0.047652600547290425 0.0034624486245426237
130.48558 0.04552589364665542 0.0036470328748658184
134.90882000000002 0.04454876052906431 0.0034448446326985497
139.33206 0.04391002295365048 0.0035817252654646247
143.75530000000003 0.0430394386735372 0.003267970686974652
148.17854 0.03927358012531064 0.003000840992954873
152.60178000000002 0.03946865726520585 0.0029173787550283246
157.02502 0.03626554737100816 0.0031548697487844405
161.44826 0.03575142668440841 0.002610905596307212
165.87150000000003 0.03403873515904669 0.002867228853109121
170.29474000000002 0.03318164411397824 0.0028122144633131976
174.71798 0.030802247900224913 0.0023388232536410767
179.14122 0.030956939908809364 0.002631132904022261
183.56446000000003 0.028493216149042475 0.0022605615300370476
187.98770000000002 0.026856605233188415 0.002324933772261394
192.41094000000004 0.027397299515842008 0.002216661993626841
196.83418 0.022885061167586485 0.002182843981080732
201.25742000000002 0.025979120803373442 0.002147921582939483
205.68066000000002 0.026205240038621697 0.0021161547402504728
210.1039 0.02292116261061742 0.001908412175064208
214.52714000000003 0.0258558255226576 0.0020634271699500255
218.95038000000002 0.04785178334505435 0.0029151121067054904
223.37362000000005 0.020105520865846216 0.0018195651276197336
227.79686000000004 0.02009696470783188 0.0018799786001068687
232.22010000000003 0.025187798499723867 0.001880643741852065
236.64334000000005 0.018962436997005106 0.0017670832731938521
241.06658000000002 0.01980348702232541 0.0016675630446101666
245.48982000000007 0.019076664083449678 0.001649512605813853
249.91306000000003 0.01831532558835041 0.0016490494898421593
254.3363 0.0169882414583186 0.0015881831365509884
258.75954 0.015636665116014508 0.0014875561434360713
263.18278 0.013901679163322526 0.0013316673185805384
267.60602 0.01518255666138467 0.0015014083369925169
272.02926 0.013945771757666809 0.0012725218860547827
276.4525 0.01763515764546836 0.0016115485753058786
280.87574000000006 0.012767911439457033 0.0012992895047829929
285.2989800000001 0.011842338160229218 0.0012039103679503465
289.72222000000005 0.01404954125741231 0.0013248092568399177
294.14546000000007 0.014438679591661013 0.001307447645345682
298.5687000000001 0.011107629508106962 0.001150522673865987
302.99194000000006 0.008230006386434362 0.0009903405806443498
307.41518 0.009147972038603852 0.0010802506223187495
311.8384200000001 0.017264513434902807 0.0014068730526983631
316.26166000000006 0.006765885680957688 0.0009162039989013896
320.6849 0.006316192511596337 0.0007842914674773689
325.10814000000005 0.005713756114013128 0.0008279014800441042
329.53138 0.007040367367643622 0.0008686815377413822
333.9546200000001 0.004157539263648155 0.0006432632917713704
338.37786000000006 0.005317871721971278 0.0008122669518532637
342.8011 0.00479053827623123 0.0006943240167729645
347.22434000000004 0.0052493146623361145 0.0007456920813701425
351.64758000000006 0.005058419070227651 0.0007076005166038176
356.0708200000001 0.0038681852910181025 0.0006345784120070114
360.49406000000005 0.004973212052389892 0.000695934392906231
364.91730000000007 0.004969014330736436 0.0007319590198055781
369.34054000000003 0.007341487996549789 0.0008279373303791711
373.76378 0.008600444729058843 0.0009226589372557126
378.1870200000001 0.004975257000726153 0.0006763646944410751
382.6102600000001 0.001936660129828714 0.0004188109145201353
387.03350000000006 0.002188457039590372 0.00047191664407241873
391.4567400000001 0.003248643220785018 0.000529355762047292
395.87998000000005 0.0031504648899385404 0.0005662179120800098
400.30322000000007 0.022654827763148623 0.0013912934323336032
404.72646000000003 0.002756240680495304 0.0004996315496702873
409.1497 0.0024006208540997345 0.00045723177407361586
413.5729400000001 0.0023771102850224618 0.000448563634512504
417.99618000000004 0.0018087408679446622 0.0003949888274670508
422.41942000000006 0.0016236791986234736 0.0003844411417118383
426.84266 0.002024749652138246 0.00041890814690387866
431.26590000000004 0.0013231674414895722 0.0003200411021521946
435.6891400000001 0.0009415915115671851 0.0002891495140506428
440.11238000000014 0.0023399739965577464 0.00042928714204461255
